CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO100,02-2935,2016-03-31,2016-02-18,42
CHO100,02-2935,2016-04-21,2016-03-31,21
CHO100,02-2935,2016-04-28,2016-04-21,7
CHO100,02-2935,2016-06-03,2016-04-28,36
CHO100,02-2935,2016-06-16,2016-06-03,13
CHO100,02-2935,2016-08-11,2016-06-16,56
CHO100,02-2935,2017-02-17,2016-08-11,190
CHO100,02-2935,2017-08-01,2017-02-17,165
CHO100,02-2935,2017-08-09,2017-08-01,8
CHO100,02-2935,2017-08-16,2017-08-09,7
CHO100,02-2935,2017-08-22,2017-08-16,6
CHO100,02-2935,2017-09-22,2017-08-22,31
CHO100,02-2935,2017-11-06,2017-09-22,45
