CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO100,09-9790,2015-07-15,2015-06-22,23
APO100,09-9790,2015-08-21,2015-07-15,37
APO100,09-9790,2015-09-24,2015-08-21,34
APO100,09-9790,2015-10-16,2015-09-24,22
APO100,09-9790,2015-12-18,2015-10-16,63
APO100,09-9790,2016-01-12,2015-12-18,25
APO100,09-9790,2016-01-21,2016-01-12,9
APO100,09-9790,2016-05-06,2016-01-21,106
APO100,09-9790,2016-05-16,2016-05-06,10
APO100,09-9790,2016-07-08,2016-05-16,53
APO100,09-9790,2016-07-18,2016-07-08,10
APO100,09-9790,2016-09-22,2016-07-18,66
