CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,06-3631,2015-11-11,2015-10-15,27
AZA101,06-3631,2016-03-10,2015-11-11,120
AZA101,06-3631,2016-03-14,2016-03-10,4
AZA101,06-3631,2016-03-21,2016-03-14,7
AZA101,06-3631,2016-04-06,2016-03-21,16
AZA101,06-3631,2016-04-07,2016-04-06,1
AZA101,06-3631,2016-04-08,2016-04-07,1
AZA101,06-3631,2016-04-18,2016-04-08,10
AZA101,06-3631,2016-05-03,2016-04-18,15
AZA101,06-3631,2016-05-04,2016-05-03,1
AZA101,06-3631,2016-05-05,2016-05-04,1
AZA101,06-3631,2016-05-31,2016-05-05,26
AZA101,06-3631,2016-06-13,2016-05-31,13
AZA101,06-3631,2016-07-11,2016-06-13,28
AZA101,06-3631,2016-07-25,2016-07-11,14
AZA101,06-3631,2016-08-10,2016-07-25,16
AZA101,06-3631,2016-08-15,2016-08-10,5
AZA101,06-3631,2016-09-01,2016-08-15,17
AZA101,06-3631,2016-09-13,2016-09-01,12
AZA101,06-3631,2016-10-05,2016-09-13,22
AZA101,06-3631,2016-10-10,2016-10-05,5
