CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOA100,02-1119,2017-08-16,2017-08-07,9
YOA100,02-1119,2017-10-02,2017-08-16,47
YOA100,02-1119,2017-10-27,2017-10-02,25
YOA100,02-1119,2017-11-14,2017-10-27,18
YOA100,02-1119,2017-12-08,2017-11-14,24
