CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-1815,2017-01-24,2016-12-29,26
BOA103,02-1815,2017-01-26,2017-01-24,2
BOA103,02-1815,2017-02-14,2017-01-26,19
BOA103,02-1815,2017-03-09,2017-02-14,23
BOA103,02-1815,2017-04-18,2017-03-09,40
BOA103,02-1815,2017-05-16,2017-04-18,28
BOA103,02-1815,2017-06-22,2017-05-16,37
BOA103,02-1815,2017-07-20,2017-06-22,28
BOA103,02-1815,2017-08-21,2017-07-20,32
BOA103,02-1815,2017-08-22,2017-08-21,1
BOA103,02-1815,2017-11-30,2017-08-22,100
BOA103,02-1815,2017-12-11,2017-11-30,11
