CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-1427,2015-07-20,2015-06-18,32
MAS116,02-1427,2015-07-27,2015-07-20,7
MAS116,02-1427,2015-08-06,2015-07-27,10
MAS116,02-1427,2015-08-18,2015-08-06,12
MAS116,02-1427,2015-09-23,2015-08-18,36
MAS116,02-1427,2015-09-28,2015-09-23,5
MAS116,02-1427,2015-10-19,2015-09-28,21
MAS116,02-1427,2015-10-21,2015-10-19,2
MAS116,02-1427,2015-11-02,2015-10-21,12
MAS116,02-1427,2015-11-05,2015-11-02,3
MAS116,02-1427,2015-11-16,2015-11-05,11
MAS116,02-1427,2015-11-18,2015-11-16,2
MAS116,02-1427,2016-01-05,2015-11-18,48
MAS116,02-1427,2016-02-01,2016-01-05,27
MAS116,02-1427,2016-02-11,2016-02-01,10
MAS116,02-1427,2016-04-04,2016-02-11,53
MAS116,02-1427,2016-04-11,2016-04-04,7
MAS116,02-1427,2016-05-18,2016-04-11,37
MAS116,02-1427,2016-06-20,2016-05-18,33
MAS116,02-1427,2016-07-05,2016-06-20,15
MAS116,02-1427,2016-07-13,2016-07-05,8
MAS116,02-1427,2016-08-03,2016-07-13,21
MAS116,02-1427,2016-08-15,2016-08-03,12
MAS116,02-1427,2016-09-19,2016-08-15,35
MAS116,02-1427,2016-09-21,2016-09-19,2
MAS116,02-1427,2016-09-29,2016-09-21,8
MAS116,02-1427,2017-01-12,2016-09-29,105
MAS116,02-1427,2017-02-02,2017-01-12,21
MAS116,02-1427,2017-03-13,2017-02-02,39
MAS116,02-1427,2017-03-16,2017-03-13,3
