CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTP100,02-8764,2015-11-24,2015-10-28,27
UTP100,02-8764,2016-01-13,2015-11-24,50
UTP100,02-8764,2016-02-18,2016-01-13,36
UTP100,02-8764,2016-03-18,2016-02-18,29
UTP100,02-8764,2016-04-28,2016-03-18,41
UTP100,02-8764,2016-08-10,2016-04-28,104
