CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,02-7388,2016-07-08,2016-06-10,28
MYF100,02-7388,2016-08-03,2016-07-08,26
MYF100,02-7388,2016-09-06,2016-08-03,34
MYF100,02-7388,2016-10-28,2016-09-06,52
MYF100,02-7388,2017-02-03,2016-10-28,98
MYF100,02-7388,2017-04-11,2017-02-03,67
MYF100,02-7388,2017-06-29,2017-04-11,79
MYF100,02-7388,2017-07-26,2017-06-29,27
MYF100,02-7388,2017-07-27,2017-07-26,1
MYF100,02-7388,2017-09-05,2017-07-27,40
MYF100,02-7388,2017-10-23,2017-09-05,48
MYF100,02-7388,2017-11-03,2017-10-23,11
