CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,02-3839,2016-02-11,2016-01-23,19
PHI298,02-3839,2016-03-15,2016-02-11,33
PHI298,02-3839,2016-04-01,2016-03-15,17
PHI298,02-3839,2016-04-11,2016-04-01,10
PHI298,02-3839,2016-04-13,2016-04-11,2
PHI298,02-3839,2016-05-24,2016-04-13,41
PHI298,02-3839,2016-06-13,2016-05-24,20
PHI298,02-3839,2016-06-23,2016-06-13,10
PHI298,02-3839,2016-06-27,2016-06-23,4
PHI298,02-3839,2016-07-12,2016-06-27,15
PHI298,02-3839,2016-08-19,2016-07-12,38
PHI298,02-3839,2016-12-21,2016-08-19,124
PHI298,02-3839,2017-01-10,2016-12-21,20
PHI298,02-3839,2017-01-13,2017-01-10,3
PHI298,02-3839,2017-01-16,2017-01-13,3
PHI298,02-3839,2017-02-01,2017-01-16,16
PHI298,02-3839,2017-02-10,2017-02-01,9
PHI298,02-3839,2017-03-09,2017-02-10,27
PHI298,02-3839,2017-03-14,2017-03-09,5
PHI298,02-3839,2017-04-12,2017-03-14,29
PHI298,02-3839,2017-05-05,2017-04-12,23
PHI298,02-3839,2017-05-11,2017-05-05,6
PHI298,02-3839,2017-06-07,2017-05-11,27
PHI298,02-3839,2017-06-16,2017-06-07,9
PHI298,02-3839,2017-08-03,2017-06-16,48
PHI298,02-3839,2017-10-06,2017-08-03,64
PHI298,02-3839,2017-11-15,2017-10-06,40
PHI298,02-3839,2017-12-06,2017-11-15,21
