CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,C2-5902,2016-08-15,2016-07-19,27
LIN142,C2-5902,2016-09-01,2016-08-15,17
LIN142,C2-5902,2016-11-01,2016-09-01,61
LIN142,C2-5902,2017-04-03,2016-11-01,153
LIN142,C2-5902,2017-05-01,2017-04-03,28
LIN142,C2-5902,2017-06-01,2017-05-01,31
LIN142,C2-5902,2017-07-05,2017-06-01,34
LIN142,C2-5902,2017-08-07,2017-07-05,33
LIN142,C2-5902,2017-08-22,2017-08-07,15
LIN142,C2-5902,2017-09-22,2017-08-22,31
LIN142,C2-5902,2017-11-09,2017-09-22,48
LIN142,C2-5902,2017-12-04,2017-11-09,25
