CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-7831,2016-12-20,2016-06-06,197
HPA100,02-7831,2017-03-15,2016-12-20,85
HPA100,02-7831,2017-04-06,2017-03-15,22
HPA100,02-7831,2017-04-24,2017-04-06,18
HPA100,02-7831,2017-05-17,2017-04-24,23
HPA100,02-7831,2017-06-20,2017-05-17,34
HPA100,02-7831,2017-09-15,2017-06-20,87
HPA100,02-7831,2017-09-25,2017-09-15,10
HPA100,02-7831,2017-10-10,2017-09-25,15
HPA100,02-7831,2017-10-26,2017-10-10,16
HPA100,02-7831,2017-11-13,2017-10-26,18
HPA100,02-7831,2017-12-04,2017-11-13,21
