CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SRP101,SPC1416,2016-02-23,2016-02-18,5
SRP101,SPC1416,2016-02-25,2016-02-23,2
SRP101,SPC1416,2016-03-02,2016-02-25,6
SRP101,SPC1416,2016-04-25,2016-03-02,54
SRP101,SPC1416,2016-05-02,2016-04-25,7
SRP101,SPC1416,2016-05-04,2016-05-02,2
SRP101,SPC1416,2016-06-07,2016-05-04,34
