CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI120,01-5737,2017-05-26,2017-04-17,39
NEI120,01-5737,2017-06-09,2017-05-26,14
NEI120,01-5737,2017-06-22,2017-06-09,13
NEI120,01-5737,2017-06-28,2017-06-22,6
NEI120,01-5737,2017-07-05,2017-06-28,7
NEI120,01-5737,2017-07-17,2017-07-05,12
NEI120,01-5737,2017-07-26,2017-07-17,9
NEI120,01-5737,2017-08-15,2017-07-26,20
NEI120,01-5737,2017-08-21,2017-08-15,6
NEI120,01-5737,2017-08-24,2017-08-21,3
NEI120,01-5737,2017-09-19,2017-08-24,26
NEI120,01-5737,2017-10-31,2017-09-19,42
NEI120,01-5737,2017-12-07,2017-10-31,37
