CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG115,01-4572,2016-08-17,2016-08-04,13
MAG115,01-4572,2016-08-31,2016-08-17,14
MAG115,01-4572,2016-09-23,2016-08-31,23
MAG115,01-4572,2016-10-11,2016-09-23,18
MAG115,01-4572,2016-10-13,2016-10-11,2
MAG115,01-4572,2016-10-28,2016-10-13,15
MAG115,01-4572,2016-11-03,2016-10-28,6
MAG115,01-4572,2016-11-11,2016-11-03,8
MAG115,01-4572,2016-12-06,2016-11-11,25
MAG115,01-4572,2016-12-30,2016-12-06,24
MAG115,01-4572,2017-01-06,2016-12-30,7
MAG115,01-4572,2017-01-18,2017-01-06,12
MAG115,01-4572,2017-01-31,2017-01-18,13
