CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,B2-4066,2017-04-26,2017-04-05,21
EQU103,B2-4066,2017-04-27,2017-04-26,1
EQU103,B2-4066,2017-05-25,2017-04-27,28
EQU103,B2-4066,2017-05-30,2017-05-25,5
EQU103,B2-4066,2017-06-26,2017-05-30,27
EQU103,B2-4066,2017-07-05,2017-06-26,9
EQU103,B2-4066,2017-07-24,2017-07-05,19
EQU103,B2-4066,2017-07-28,2017-07-24,4
EQU103,B2-4066,2017-08-22,2017-07-28,25
EQU103,B2-4066,2017-08-25,2017-08-22,3
EQU103,B2-4066,2017-09-18,2017-08-25,24
EQU103,B2-4066,2017-09-25,2017-09-18,7
EQU103,B2-4066,2017-10-18,2017-09-25,23
EQU103,B2-4066,2017-11-21,2017-10-18,34
