CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COC105,02-5594,2016-01-15,2016-01-08,7
COC105,02-5594,2016-01-22,2016-01-15,7
COC105,02-5594,2016-03-04,2016-01-22,42
COC105,02-5594,2016-07-06,2016-03-04,124
COC105,02-5594,2016-07-15,2016-07-06,9
COC105,02-5594,2016-08-19,2016-07-15,35
COC105,02-5594,2016-10-28,2016-08-19,70
