CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-7665,2015-07-23,2015-05-26,58
FIR147,02-7665,2015-08-14,2015-07-23,22
FIR147,02-7665,2015-09-02,2015-08-14,19
FIR147,02-7665,2015-09-23,2015-09-02,21
FIR147,02-7665,2015-10-06,2015-09-23,13
FIR147,02-7665,2015-10-22,2015-10-06,16
FIR147,02-7665,2015-11-02,2015-10-22,11
FIR147,02-7665,2015-11-17,2015-11-02,15
FIR147,02-7665,2015-11-18,2015-11-17,1
FIR147,02-7665,2015-11-27,2015-11-18,9
FIR147,02-7665,2015-12-18,2015-11-27,21
FIR147,02-7665,2015-12-22,2015-12-18,4
