CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-4607,2017-07-21,2017-07-13,8
APL100,02-4607,2017-08-02,2017-07-21,12
APL100,02-4607,2017-08-12,2017-08-02,10
APL100,02-4607,2017-09-06,2017-08-12,25
APL100,02-4607,2017-09-07,2017-09-06,1
APL100,02-4607,2017-09-12,2017-09-07,5
APL100,02-4607,2017-09-25,2017-09-12,13
APL100,02-4607,2017-10-23,2017-09-25,28
APL100,02-4607,2017-11-16,2017-10-23,24
APL100,02-4607,2017-11-21,2017-11-16,5
APL100,02-4607,2017-11-27,2017-11-21,6
APL100,02-4607,2017-12-02,2017-11-27,5
