CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-6384,2016-08-24,2016-08-16,8
LIM100,02-6384,2016-10-03,2016-08-24,40
LIM100,02-6384,2016-11-10,2016-10-03,38
LIM100,02-6384,2016-11-22,2016-11-10,12
LIM100,02-6384,2016-11-28,2016-11-22,6
LIM100,02-6384,2017-01-03,2016-11-28,36
LIM100,02-6384,2017-01-05,2017-01-03,2
LIM100,02-6384,2017-01-17,2017-01-05,12
LIM100,02-6384,2017-05-26,2017-01-17,129
LIM100,02-6384,2017-07-05,2017-05-26,40
LIM100,02-6384,2017-08-11,2017-07-05,37
LIM100,02-6384,2017-10-02,2017-08-11,52
