CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO105,02-3240,2015-07-01,2015-06-11,20
THO105,02-3240,2015-07-28,2015-07-01,27
THO105,02-3240,2015-08-06,2015-07-28,9
THO105,02-3240,2015-09-04,2015-08-06,29
THO105,02-3240,2015-09-23,2015-09-04,19
THO105,02-3240,2015-10-20,2015-09-23,27
THO105,02-3240,2015-12-10,2015-10-20,51
THO105,02-3240,2016-03-22,2015-12-10,103
THO105,02-3240,2016-04-19,2016-03-22,28
THO105,02-3240,2016-06-15,2016-04-19,57
THO105,02-3240,2016-07-05,2016-06-15,20
THO105,02-3240,2016-07-26,2016-07-05,21
THO105,02-3240,2016-09-01,2016-07-26,37
THO105,02-3240,2016-12-20,2016-09-01,110
THO105,02-3240,2017-01-04,2016-12-20,15
THO105,02-3240,2017-01-11,2017-01-04,7
THO105,02-3240,2017-02-10,2017-01-11,30
