CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-7391,2016-10-28,2016-09-27,31
YSM100,02-7391,2016-11-07,2016-10-28,10
YSM100,02-7391,2016-11-19,2016-11-07,12
YSM100,02-7391,2016-11-22,2016-11-19,3
YSM100,02-7391,2016-12-01,2016-11-22,9
YSM100,02-7391,2016-12-05,2016-12-01,4
YSM100,02-7391,2016-12-07,2016-12-05,2
YSM100,02-7391,2016-12-13,2016-12-07,6
YSM100,02-7391,2016-12-20,2016-12-13,7
YSM100,02-7391,2016-12-28,2016-12-20,8
YSM100,02-7391,2017-01-03,2016-12-28,6
YSM100,02-7391,2017-01-06,2017-01-03,3
YSM100,02-7391,2017-01-11,2017-01-06,5
YSM100,02-7391,2017-01-12,2017-01-11,1
YSM100,02-7391,2017-01-16,2017-01-12,4
YSM100,02-7391,2017-01-23,2017-01-16,7
YSM100,02-7391,2017-01-24,2017-01-23,1
YSM100,02-7391,2017-01-27,2017-01-24,3
YSM100,02-7391,2017-02-22,2017-01-27,26
YSM100,02-7391,2017-02-24,2017-02-22,2
YSM100,02-7391,2017-03-01,2017-02-24,5
YSM100,02-7391,2017-03-09,2017-03-01,8
YSM100,02-7391,2017-03-13,2017-03-09,4
YSM100,02-7391,2017-03-23,2017-03-13,10
YSM100,02-7391,2017-03-30,2017-03-23,7
YSM100,02-7391,2017-04-06,2017-03-30,7
YSM100,02-7391,2017-04-13,2017-04-06,7
YSM100,02-7391,2017-04-20,2017-04-13,7
YSM100,02-7391,2017-05-04,2017-04-20,14
YSM100,02-7391,2017-05-22,2017-05-04,18
YSM100,02-7391,2017-05-26,2017-05-22,4
YSM100,02-7391,2017-06-02,2017-05-26,7
YSM100,02-7391,2017-06-15,2017-06-02,13
YSM100,02-7391,2017-07-05,2017-06-15,20
YSM100,02-7391,2017-07-14,2017-07-05,9
YSM100,02-7391,2017-08-01,2017-07-14,18
YSM100,02-7391,2017-08-17,2017-08-01,16
YSM100,02-7391,2017-08-28,2017-08-17,11
YSM100,02-7391,2017-09-12,2017-08-28,15
YSM100,02-7391,2017-10-03,2017-09-12,21
YSM100,02-7391,2017-10-11,2017-10-03,8
YSM100,02-7391,2017-10-27,2017-10-11,16
YSM100,02-7391,2017-12-05,2017-10-27,39
YSM100,02-7391,2017-12-06,2017-12-05,1
