CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROO102,06-1467,2016-12-13,2016-12-07,6
ROO102,06-1467,2016-12-22,2016-12-13,9
ROO102,06-1467,2017-01-11,2016-12-22,20
ROO102,06-1467,2017-01-19,2017-01-11,8
ROO102,06-1467,2017-01-20,2017-01-19,1
ROO102,06-1467,2017-01-23,2017-01-20,3
ROO102,06-1467,2017-01-24,2017-01-23,1
ROO102,06-1467,2017-02-01,2017-01-24,8
ROO102,06-1467,2017-02-07,2017-02-01,6
ROO102,06-1467,2017-02-21,2017-02-07,14
ROO102,06-1467,2017-03-08,2017-02-21,15
ROO102,06-1467,2017-03-24,2017-03-08,16
ROO102,06-1467,2017-03-27,2017-03-24,3
ROO102,06-1467,2017-04-06,2017-03-27,10
ROO102,06-1467,2017-04-17,2017-04-06,11
ROO102,06-1467,2017-04-20,2017-04-17,3
ROO102,06-1467,2017-05-08,2017-04-20,18
ROO102,06-1467,2017-05-18,2017-05-08,10
ROO102,06-1467,2017-06-05,2017-05-18,18
ROO102,06-1467,2017-06-07,2017-06-05,2
ROO102,06-1467,2017-06-26,2017-06-07,19
ROO102,06-1467,2017-07-07,2017-06-26,11
ROO102,06-1467,2017-07-14,2017-07-07,7
ROO102,06-1467,2017-07-19,2017-07-14,5
ROO102,06-1467,2017-07-21,2017-07-19,2
ROO102,06-1467,2017-07-27,2017-07-21,6
ROO102,06-1467,2017-07-31,2017-07-27,4
ROO102,06-1467,2017-08-04,2017-07-31,4
ROO102,06-1467,2017-08-16,2017-08-04,12
ROO102,06-1467,2017-08-29,2017-08-16,13
ROO102,06-1467,2017-09-25,2017-08-29,27
ROO102,06-1467,2017-10-16,2017-09-25,21
ROO102,06-1467,2017-10-24,2017-10-16,8
ROO102,06-1467,2017-11-15,2017-10-24,22
ROO102,06-1467,2017-11-17,2017-11-15,2
ROO102,06-1467,2017-12-04,2017-11-17,17
