CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA110,SPC2116,2017-09-28,2017-09-19,9
ORA110,SPC2116,2017-09-29,2017-09-28,1
ORA110,SPC2116,2017-10-04,2017-09-29,5
ORA110,SPC2116,2017-10-18,2017-10-04,14
ORA110,SPC2116,2017-11-30,2017-10-18,43
ORA110,SPC2116,2017-12-06,2017-11-30,6
