CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROC104,02-4608,2015-08-13,2015-06-01,73
ROC104,02-4608,2015-10-06,2015-08-13,54
ROC104,02-4608,2016-01-14,2015-10-06,100
ROC104,02-4608,2016-03-17,2016-01-14,63
ROC104,02-4608,2016-05-20,2016-03-17,64
ROC104,02-4608,2016-08-12,2016-05-20,84
ROC104,02-4608,2016-10-21,2016-08-12,70
ROC104,02-4608,2016-12-16,2016-10-21,56
ROC104,02-4608,2017-02-10,2016-12-16,56
ROC104,02-4608,2017-03-17,2017-02-10,35
ROC104,02-4608,2017-05-11,2017-03-17,55
ROC104,02-4608,2017-07-20,2017-05-11,70
ROC104,02-4608,2017-08-25,2017-07-20,36
