CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-1351,2016-05-04,2016-04-05,29
PIN135,02-1351,2016-06-02,2016-05-04,29
PIN135,02-1351,2016-06-14,2016-06-02,12
PIN135,02-1351,2016-06-17,2016-06-14,3
PIN135,02-1351,2016-07-12,2016-06-17,25
PIN135,02-1351,2016-07-22,2016-07-12,10
PIN135,02-1351,2016-08-16,2016-07-22,25
PIN135,02-1351,2017-02-22,2016-08-16,190
PIN135,02-1351,2017-03-22,2017-02-22,28
PIN135,02-1351,2017-04-04,2017-03-22,13
PIN135,02-1351,2017-05-09,2017-04-04,35
PIN135,02-1351,2017-05-17,2017-05-09,8
PIN135,02-1351,2017-08-01,2017-05-17,76
