CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO144,SPC2011,2017-08-14,2017-08-07,7
STO144,SPC2011,2017-08-19,2017-08-14,5
STO144,SPC2011,2017-09-21,2017-08-19,33
STO144,SPC2011,2017-12-04,2017-09-21,74
STO144,SPC2011,2017-12-05,2017-12-04,1
