CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JSP100,SPC1416,2016-04-22,2016-03-08,45
JSP100,SPC1416,2016-05-05,2016-04-22,13
JSP100,SPC1416,2016-05-13,2016-05-05,8
JSP100,SPC1416,2016-05-17,2016-05-13,4
JSP100,SPC1416,2016-06-02,2016-05-17,16
JSP100,SPC1416,2017-06-26,2016-06-02,389
JSP100,SPC1416,2017-08-11,2017-06-26,46
JSP100,SPC1416,2017-09-09,2017-08-11,29
