CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-2152,2015-06-01,2015-05-04,28
TAP104,02-2152,2015-06-24,2015-06-01,23
TAP104,02-2152,2015-07-14,2015-06-24,20
TAP104,02-2152,2015-07-27,2015-07-14,13
TAP104,02-2152,2015-08-12,2015-07-27,16
TAP104,02-2152,2015-08-27,2015-08-12,15
TAP104,02-2152,2015-09-09,2015-08-27,13
TAP104,02-2152,2015-09-30,2015-09-09,21
TAP104,02-2152,2015-10-07,2015-09-30,7
TAP104,02-2152,2015-10-28,2015-10-07,21
TAP104,02-2152,2015-11-04,2015-10-28,7
TAP104,02-2152,2015-11-27,2015-11-04,23
TAP104,02-2152,2015-12-18,2015-11-27,21
TAP104,02-2152,2015-12-30,2015-12-18,12
