CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROO102,SPC1703,2017-01-04,2016-12-06,29
ROO102,SPC1703,2017-01-09,2017-01-04,5
ROO102,SPC1703,2017-01-25,2017-01-09,16
ROO102,SPC1703,2017-02-01,2017-01-25,7
ROO102,SPC1703,2017-03-29,2017-02-01,56
ROO102,SPC1703,2017-05-01,2017-03-29,33
ROO102,SPC1703,2017-05-18,2017-05-01,17
