CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU103,02-2935,2016-05-31,2016-05-23,8
NGU103,02-2935,2016-06-13,2016-05-31,13
NGU103,02-2935,2016-06-21,2016-06-13,8
NGU103,02-2935,2016-06-22,2016-06-21,1
NGU103,02-2935,2016-06-28,2016-06-22,6
NGU103,02-2935,2016-06-30,2016-06-28,2
NGU103,02-2935,2016-07-05,2016-06-30,5
NGU103,02-2935,2016-07-15,2016-07-05,10
NGU103,02-2935,2016-07-19,2016-07-15,4
NGU103,02-2935,2016-08-01,2016-07-19,13
NGU103,02-2935,2016-08-11,2016-08-01,10
NGU103,02-2935,2016-08-22,2016-08-11,11
NGU103,02-2935,2016-08-24,2016-08-22,2
NGU103,02-2935,2016-08-26,2016-08-24,2
NGU103,02-2935,2016-09-01,2016-08-26,6
NGU103,02-2935,2016-09-08,2016-09-01,7
NGU103,02-2935,2016-09-14,2016-09-08,6
NGU103,02-2935,2016-09-19,2016-09-14,5
NGU103,02-2935,2016-09-22,2016-09-19,3
NGU103,02-2935,2016-09-27,2016-09-22,5
NGU103,02-2935,2016-09-29,2016-09-27,2
