CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV109,SPC1804,2017-08-14,2017-06-26,49
ADV109,SPC1804,2017-08-21,2017-08-14,7
ADV109,SPC1804,2017-08-22,2017-08-21,1
ADV109,SPC1804,2017-08-23,2017-08-22,1
ADV109,SPC1804,2017-08-30,2017-08-23,7
ADV109,SPC1804,2017-10-20,2017-08-30,51
ADV109,SPC1804,2017-10-30,2017-10-20,10
ADV109,SPC1804,2017-11-13,2017-10-30,14
ADV109,SPC1804,2017-11-14,2017-11-13,1
ADV109,SPC1804,2017-11-16,2017-11-14,2
ADV109,SPC1804,2017-12-01,2017-11-16,15
ADV109,SPC1804,2017-12-08,2017-12-01,7
