CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,02-6228,2015-09-22,2015-09-03,19
ADR100,02-6228,2015-10-05,2015-09-22,13
ADR100,02-6228,2015-12-02,2015-10-05,58
ADR100,02-6228,2015-12-03,2015-12-02,1
ADR100,02-6228,2016-01-06,2015-12-03,34
ADR100,02-6228,2016-01-18,2016-01-06,12
ADR100,02-6228,2016-02-01,2016-01-18,14
ADR100,02-6228,2016-02-10,2016-02-01,9
ADR100,02-6228,2016-02-15,2016-02-10,5
ADR100,02-6228,2016-02-29,2016-02-15,14
ADR100,02-6228,2016-03-15,2016-02-29,15
ADR100,02-6228,2016-03-22,2016-03-15,7
ADR100,02-6228,2016-04-19,2016-03-22,28
ADR100,02-6228,2016-05-12,2016-04-19,23
ADR100,02-6228,2016-05-31,2016-05-12,19
ADR100,02-6228,2016-06-13,2016-05-31,13
ADR100,02-6228,2016-10-03,2016-06-13,112
