CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,04-1287,2016-02-01,2016-01-15,17
AFH100,04-1287,2016-03-01,2016-02-01,29
AFH100,04-1287,2016-03-16,2016-03-01,15
AFH100,04-1287,2016-04-01,2016-03-16,16
AFH100,04-1287,2016-04-07,2016-04-01,6
AFH100,04-1287,2016-04-18,2016-04-07,11
AFH100,04-1287,2016-04-25,2016-04-18,7
AFH100,04-1287,2016-05-10,2016-04-25,15
AFH100,04-1287,2016-05-16,2016-05-10,6
AFH100,04-1287,2016-05-18,2016-05-16,2
AFH100,04-1287,2016-06-14,2016-05-18,27
AFH100,04-1287,2016-06-21,2016-06-14,7
AFH100,04-1287,2016-07-05,2016-06-21,14
AFH100,04-1287,2016-07-28,2016-07-05,23
AFH100,04-1287,2016-08-04,2016-07-28,7
AFH100,04-1287,2016-08-12,2016-08-04,8
AFH100,04-1287,2016-08-18,2016-08-12,6
AFH100,04-1287,2016-08-30,2016-08-18,12
AFH100,04-1287,2016-09-01,2016-08-30,2
AFH100,04-1287,2016-09-16,2016-09-01,15
AFH100,04-1287,2016-09-20,2016-09-16,4
