CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI142,02-6030,2017-07-03,2017-06-08,25
QUI142,02-6030,2017-07-19,2017-07-03,16
QUI142,02-6030,2017-07-27,2017-07-19,8
QUI142,02-6030,2017-08-08,2017-07-27,12
QUI142,02-6030,2017-08-28,2017-08-08,20
QUI142,02-6030,2017-09-14,2017-08-28,17
QUI142,02-6030,2017-09-18,2017-09-14,4
QUI142,02-6030,2017-10-23,2017-09-18,35
QUI142,02-6030,2017-11-01,2017-10-23,9
QUI142,02-6030,2017-11-14,2017-11-01,13
QUI142,02-6030,2017-11-29,2017-11-14,15
QUI142,02-6030,2017-12-11,2017-11-29,12
