CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF113,02-6833,2016-03-17,2016-03-08,9
BUF113,02-6833,2016-04-05,2016-03-17,19
BUF113,02-6833,2016-06-16,2016-04-05,72
BUF113,02-6833,2016-07-11,2016-06-16,25
BUF113,02-6833,2016-08-05,2016-07-11,25
BUF113,02-6833,2016-09-12,2016-08-05,38
BUF113,02-6833,2016-10-19,2016-09-12,37
BUF113,02-6833,2016-11-01,2016-10-19,13
BUF113,02-6833,2016-12-12,2016-11-01,41
BUF113,02-6833,2017-02-14,2016-12-12,64
BUF113,02-6833,2017-03-03,2017-02-14,17
BUF113,02-6833,2017-11-29,2017-03-03,271
