CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,01-8638,2015-06-24,2015-06-22,2
HAR280,01-8638,2015-07-13,2015-06-24,19
HAR280,01-8638,2015-08-03,2015-07-13,21
HAR280,01-8638,2015-08-05,2015-08-03,2
HAR280,01-8638,2015-08-10,2015-08-05,5
HAR280,01-8638,2015-08-11,2015-08-10,1
HAR280,01-8638,2015-08-17,2015-08-11,6
HAR280,01-8638,2015-08-24,2015-08-17,7
HAR280,01-8638,2015-09-08,2015-08-24,15
HAR280,01-8638,2015-09-14,2015-09-08,6
HAR280,01-8638,2015-09-21,2015-09-14,7
HAR280,01-8638,2015-10-12,2015-09-21,21
HAR280,01-8638,2015-10-26,2015-10-12,14
HAR280,01-8638,2015-11-09,2015-10-26,14
HAR280,01-8638,2015-11-18,2015-11-09,9
HAR280,01-8638,2015-12-07,2015-11-18,19
HAR280,01-8638,2015-12-17,2015-12-07,10
HAR280,01-8638,2016-01-04,2015-12-17,18
HAR280,01-8638,2016-01-25,2016-01-04,21
HAR280,01-8638,2016-02-10,2016-01-25,16
HAR280,01-8638,2016-02-18,2016-02-10,8
HAR280,01-8638,2016-02-25,2016-02-18,7
HAR280,01-8638,2016-03-21,2016-02-25,25
HAR280,01-8638,2016-03-28,2016-03-21,7
HAR280,01-8638,2016-04-07,2016-03-28,10
HAR280,01-8638,2016-04-25,2016-04-07,18
HAR280,01-8638,2016-05-09,2016-04-25,14
HAR280,01-8638,2016-05-18,2016-05-09,9
HAR280,01-8638,2016-05-26,2016-05-18,8
HAR280,01-8638,2016-06-07,2016-05-26,12
HAR280,01-8638,2016-06-08,2016-06-07,1
HAR280,01-8638,2016-06-22,2016-06-08,14
HAR280,01-8638,2016-07-18,2016-06-22,26
HAR280,01-8638,2016-08-04,2016-07-18,17
HAR280,01-8638,2016-08-18,2016-08-04,14
HAR280,01-8638,2016-08-30,2016-08-18,12
HAR280,01-8638,2016-09-13,2016-08-30,14
HAR280,01-8638,2016-09-21,2016-09-13,8
HAR280,01-8638,2016-10-03,2016-09-21,12
HAR280,01-8638,2016-10-13,2016-10-03,10
HAR280,01-8638,2016-11-03,2016-10-13,21
HAR280,01-8638,2016-11-21,2016-11-03,18
HAR280,01-8638,2016-12-03,2016-11-21,12
HAR280,01-8638,2016-12-21,2016-12-03,18
HAR280,01-8638,2017-01-04,2016-12-21,14
