CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-5492,2016-12-06,2016-07-14,145
BEM101,02-5492,2016-12-20,2016-12-06,14
BEM101,02-5492,2017-05-12,2016-12-20,143
BEM101,02-5492,2017-05-16,2017-05-12,4
BEM101,02-5492,2017-05-22,2017-05-16,6
BEM101,02-5492,2017-05-23,2017-05-22,1
BEM101,02-5492,2017-06-08,2017-05-23,16
BEM101,02-5492,2017-06-12,2017-06-08,4
BEM101,02-5492,2017-06-13,2017-06-12,1
BEM101,02-5492,2017-06-14,2017-06-13,1
BEM101,02-5492,2017-06-15,2017-06-14,1
BEM101,02-5492,2017-06-19,2017-06-15,4
BEM101,02-5492,2017-08-22,2017-06-19,64
