CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-1291,2016-01-14,2016-01-06,8
PAP103,02-1291,2016-03-09,2016-01-14,55
PAP103,02-1291,2016-04-14,2016-03-09,36
PAP103,02-1291,2016-05-12,2016-04-14,28
PAP103,02-1291,2016-06-30,2016-05-12,49
PAP103,02-1291,2016-08-25,2016-06-30,56
PAP103,02-1291,2016-10-14,2016-08-25,50
PAP103,02-1291,2016-11-03,2016-10-14,20
PAP103,02-1291,2017-01-12,2016-11-03,70
PAP103,02-1291,2017-03-09,2017-01-12,56
PAP103,02-1291,2017-04-13,2017-03-09,35
PAP103,02-1291,2017-07-06,2017-04-13,84
PAP103,02-1291,2017-08-17,2017-07-06,42
PAP103,02-1291,2017-09-11,2017-08-17,25
PAP103,02-1291,2017-12-01,2017-09-11,81
