CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR278,06-3083,2017-02-13,2017-01-31,13
PAR278,06-3083,2017-02-27,2017-02-13,14
PAR278,06-3083,2017-03-15,2017-02-27,16
PAR278,06-3083,2017-03-23,2017-03-15,8
PAR278,06-3083,2017-04-10,2017-03-23,18
PAR278,06-3083,2017-04-21,2017-04-10,11
PAR278,06-3083,2017-05-25,2017-04-21,34
PAR278,06-3083,2017-07-05,2017-05-25,41
PAR278,06-3083,2017-08-05,2017-07-05,31
PAR278,06-3083,2017-08-17,2017-08-05,12
PAR278,06-3083,2017-09-25,2017-08-17,39
PAR278,06-3083,2017-10-09,2017-09-25,14
PAR278,06-3083,2017-10-26,2017-10-09,17
PAR278,06-3083,2017-11-17,2017-10-26,22
PAR278,06-3083,2017-12-12,2017-11-17,25
