CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,02-5040,2017-06-05,2017-05-22,14
RAY141,02-5040,2017-06-14,2017-06-05,9
RAY141,02-5040,2017-07-11,2017-06-14,27
RAY141,02-5040,2017-07-17,2017-07-11,6
RAY141,02-5040,2017-08-11,2017-07-17,25
RAY141,02-5040,2017-08-15,2017-08-11,4
RAY141,02-5040,2017-09-05,2017-08-15,21
RAY141,02-5040,2017-09-11,2017-09-05,6
RAY141,02-5040,2017-09-14,2017-09-11,3
RAY141,02-5040,2017-10-02,2017-09-14,18
RAY141,02-5040,2017-10-09,2017-10-02,7
RAY141,02-5040,2017-10-12,2017-10-09,3
RAY141,02-5040,2017-11-09,2017-10-12,28
RAY141,02-5040,2017-11-13,2017-11-09,4
RAY141,02-5040,2017-11-16,2017-11-13,3
RAY141,02-5040,2017-12-12,2017-11-16,26
