CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-7411,2015-11-10,2015-09-30,41
ABC113,02-7411,2015-11-17,2015-11-10,7
ABC113,02-7411,2015-11-20,2015-11-17,3
ABC113,02-7411,2015-11-24,2015-11-20,4
ABC113,02-7411,2015-12-15,2015-11-24,21
ABC113,02-7411,2015-12-18,2015-12-15,3
ABC113,02-7411,2015-12-23,2015-12-18,5
ABC113,02-7411,2015-12-30,2015-12-23,7
ABC113,02-7411,2016-03-12,2015-12-30,73
ABC113,02-7411,2016-03-19,2016-03-12,7
ABC113,02-7411,2016-03-24,2016-03-19,5
ABC113,02-7411,2016-03-31,2016-03-24,7
ABC113,02-7411,2016-11-01,2016-03-31,215
ABC113,02-7411,2016-11-22,2016-11-01,21
ABC113,02-7411,2016-12-09,2016-11-22,17
ABC113,02-7411,2017-01-09,2016-12-09,31
ABC113,02-7411,2017-01-11,2017-01-09,2
ABC113,02-7411,2017-01-17,2017-01-11,6
