CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,02-3134,2016-06-22,2016-05-26,27
FUT102,02-3134,2016-08-11,2016-06-22,50
FUT102,02-3134,2016-09-29,2016-08-11,49
FUT102,02-3134,2016-10-27,2016-09-29,28
FUT102,02-3134,2016-11-28,2016-10-27,32
FUT102,02-3134,2017-01-18,2016-11-28,51
FUT102,02-3134,2017-03-07,2017-01-18,48
FUT102,02-3134,2017-04-24,2017-03-07,48
FUT102,02-3134,2017-05-17,2017-04-24,23
FUT102,02-3134,2017-06-12,2017-05-17,26
FUT102,02-3134,2017-07-31,2017-06-12,49
FUT102,02-3134,2017-09-25,2017-07-31,56
FUT102,02-3134,2017-10-25,2017-09-25,30
FUT102,02-3134,2017-11-20,2017-10-25,26
