CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAB100,02-3513,2016-02-17,2016-01-08,40
LAB100,02-3513,2016-04-12,2016-02-17,55
LAB100,02-3513,2016-04-26,2016-04-12,14
LAB100,02-3513,2016-05-17,2016-04-26,21
LAB100,02-3513,2016-05-31,2016-05-17,14
LAB100,02-3513,2016-06-14,2016-05-31,14
LAB100,02-3513,2016-07-14,2016-06-14,30
LAB100,02-3513,2016-08-12,2016-07-14,29
LAB100,02-3513,2016-09-08,2016-08-12,27
LAB100,02-3513,2016-09-22,2016-09-08,14
LAB100,02-3513,2016-10-06,2016-09-22,14
LAB100,02-3513,2016-10-25,2016-10-06,19
