CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA184,02-6295,2017-06-02,2017-05-11,22
SHA184,02-6295,2017-06-08,2017-06-02,6
SHA184,02-6295,2017-06-09,2017-06-08,1
SHA184,02-6295,2017-06-13,2017-06-09,4
SHA184,02-6295,2017-07-06,2017-06-13,23
SHA184,02-6295,2017-07-11,2017-07-06,5
SHA184,02-6295,2017-08-01,2017-07-11,21
SHA184,02-6295,2017-08-25,2017-08-01,24
SHA184,02-6295,2017-08-28,2017-08-25,3
SHA184,02-6295,2017-09-08,2017-08-28,11
SHA184,02-6295,2017-09-25,2017-09-08,17
SHA184,02-6295,2017-10-02,2017-09-25,7
SHA184,02-6295,2017-10-31,2017-10-02,29
SHA184,02-6295,2017-11-02,2017-10-31,2
SHA184,02-6295,2017-11-08,2017-11-02,6
SHA184,02-6295,2017-11-30,2017-11-08,22
SHA184,02-6295,2017-12-04,2017-11-30,4
SHA184,02-6295,2017-12-08,2017-12-04,4
