CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-2783,2016-08-02,2016-07-14,19
CAP123,02-2783,2016-09-06,2016-08-02,35
CAP123,02-2783,2016-09-15,2016-09-06,9
CAP123,02-2783,2016-10-21,2016-09-15,36
CAP123,02-2783,2016-11-30,2016-10-21,40
CAP123,02-2783,2016-12-30,2016-11-30,30
CAP123,02-2783,2017-02-01,2016-12-30,33
CAP123,02-2783,2017-03-04,2017-02-01,31
CAP123,02-2783,2017-04-03,2017-03-04,30
CAP123,02-2783,2017-05-02,2017-04-03,29
CAP123,02-2783,2017-05-24,2017-05-02,22
CAP123,02-2783,2017-06-30,2017-05-24,37
