CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H&S101,SPC1416,2016-03-09,2016-02-24,14
H&S101,SPC1416,2016-04-04,2016-03-09,26
H&S101,SPC1416,2016-04-06,2016-04-04,2
H&S101,SPC1416,2016-04-14,2016-04-06,8
H&S101,SPC1416,2016-04-20,2016-04-14,6
H&S101,SPC1416,2017-08-18,2016-04-20,485
H&S101,SPC1416,2017-09-08,2017-08-18,21
H&S101,SPC1416,2017-09-20,2017-09-08,12
H&S101,SPC1416,2017-10-18,2017-09-20,28
H&S101,SPC1416,2017-11-16,2017-10-18,29
