CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,20-1090,2016-09-28,2016-09-12,16
MCF106,20-1090,2016-10-07,2016-09-28,9
MCF106,20-1090,2016-10-24,2016-10-07,17
MCF106,20-1090,2016-11-14,2016-10-24,21
MCF106,20-1090,2016-12-28,2016-11-14,44
MCF106,20-1090,2017-01-16,2016-12-28,19
MCF106,20-1090,2017-04-05,2017-01-16,79
MCF106,20-1090,2017-05-08,2017-04-05,33
MCF106,20-1090,2017-06-01,2017-05-08,24
MCF106,20-1090,2017-07-20,2017-06-01,49
MCF106,20-1090,2017-08-04,2017-07-20,15
MCF106,20-1090,2017-08-22,2017-08-04,18
MCF106,20-1090,2017-10-09,2017-08-22,48
MCF106,20-1090,2017-10-13,2017-10-09,4
