CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,02-2660,2015-09-01,2015-08-24,8
STP100,02-2660,2015-09-28,2015-09-01,27
STP100,02-2660,2015-10-14,2015-09-28,16
STP100,02-2660,2015-10-15,2015-10-14,1
STP100,02-2660,2015-10-26,2015-10-15,11
STP100,02-2660,2015-11-20,2015-10-26,25
STP100,02-2660,2015-12-08,2015-11-20,18
STP100,02-2660,2015-12-09,2015-12-08,1
STP100,02-2660,2016-01-04,2015-12-09,26
STP100,02-2660,2016-01-18,2016-01-04,14
STP100,02-2660,2016-01-19,2016-01-18,1
STP100,02-2660,2016-02-15,2016-01-19,27
STP100,02-2660,2016-02-25,2016-02-15,10
STP100,02-2660,2016-03-10,2016-02-25,14
STP100,02-2660,2016-04-18,2016-03-10,39
STP100,02-2660,2017-01-04,2016-04-18,261
