CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA191,C2-1222,2016-01-25,2015-12-23,33
GRA191,C2-1222,2016-02-18,2016-01-25,24
GRA191,C2-1222,2016-03-09,2016-02-18,20
GRA191,C2-1222,2016-04-04,2016-03-09,26
GRA191,C2-1222,2016-06-30,2016-04-04,87
GRA191,C2-1222,2016-07-11,2016-06-30,11
GRA191,C2-1222,2016-08-17,2016-07-11,37
