CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PUN101,02-6928,2015-08-18,2015-05-28,82
PUN101,02-6928,2015-09-02,2015-08-18,15
PUN101,02-6928,2016-01-14,2015-09-02,134
PUN101,02-6928,2016-08-24,2016-01-14,223
PUN101,02-6928,2017-02-14,2016-08-24,174
