CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH127,02-6693,2015-08-11,2015-05-14,89
ASH127,02-6693,2015-09-08,2015-08-11,28
ASH127,02-6693,2015-09-25,2015-09-08,17
ASH127,02-6693,2015-10-07,2015-09-25,12
ASH127,02-6693,2015-10-29,2015-10-07,22
ASH127,02-6693,2015-11-05,2015-10-29,7
ASH127,02-6693,2015-12-08,2015-11-05,33
ASH127,02-6693,2016-01-28,2015-12-08,51
ASH127,02-6693,2016-02-04,2016-01-28,7
ASH127,02-6693,2016-03-10,2016-02-04,35
ASH127,02-6693,2016-03-17,2016-03-10,7
ASH127,02-6693,2016-05-05,2016-03-17,49
ASH127,02-6693,2016-06-02,2016-05-05,28
ASH127,02-6693,2016-06-16,2016-06-02,14
ASH127,02-6693,2016-07-07,2016-06-16,21
ASH127,02-6693,2016-08-11,2016-07-07,35
ASH127,02-6693,2016-08-19,2016-08-11,8
ASH127,02-6693,2016-08-25,2016-08-19,6
ASH127,02-6693,2016-09-08,2016-08-25,14
ASH127,02-6693,2016-09-22,2016-09-08,14
ASH127,02-6693,2016-10-13,2016-09-22,21
ASH127,02-6693,2016-11-10,2016-10-13,28
ASH127,02-6693,2016-11-29,2016-11-10,19
ASH127,02-6693,2016-12-22,2016-11-29,23
ASH127,02-6693,2017-01-24,2016-12-22,33
