CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-0056,2016-09-19,2016-09-08,11
AND139,02-0056,2016-10-26,2016-09-19,37
AND139,02-0056,2016-11-15,2016-10-26,20
AND139,02-0056,2016-12-12,2016-11-15,27
AND139,02-0056,2016-12-20,2016-12-12,8
AND139,02-0056,2017-02-07,2016-12-20,49
AND139,02-0056,2017-02-18,2017-02-07,11
AND139,02-0056,2017-05-11,2017-02-18,82
AND139,02-0056,2017-06-15,2017-05-11,35
AND139,02-0056,2017-06-20,2017-06-15,5
AND139,02-0056,2017-07-12,2017-06-20,22
AND139,02-0056,2017-07-18,2017-07-12,6
AND139,02-0056,2017-08-22,2017-07-18,35
AND139,02-0056,2017-09-13,2017-08-22,22
