CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,01-1452,2017-01-20,2016-07-21,183
OUC101,01-1452,2017-02-01,2017-01-20,12
OUC101,01-1452,2017-02-07,2017-02-01,6
OUC101,01-1452,2017-06-12,2017-02-07,125
OUC101,01-1452,2017-06-20,2017-06-12,8
OUC101,01-1452,2017-07-20,2017-06-20,30
OUC101,01-1452,2017-08-22,2017-07-20,33
OUC101,01-1452,2017-09-11,2017-08-22,20
OUC101,01-1452,2017-09-22,2017-09-11,11
OUC101,01-1452,2017-10-03,2017-09-22,11
OUC101,01-1452,2017-10-11,2017-10-03,8
OUC101,01-1452,2017-10-20,2017-10-11,9
OUC101,01-1452,2017-11-02,2017-10-20,13
OUC101,01-1452,2017-11-08,2017-11-02,6
OUC101,01-1452,2017-11-09,2017-11-08,1
OUC101,01-1452,2017-11-14,2017-11-09,5
OUC101,01-1452,2017-11-15,2017-11-14,1
OUC101,01-1452,2017-11-24,2017-11-15,9
OUC101,01-1452,2017-11-27,2017-11-24,3
OUC101,01-1452,2017-12-05,2017-11-27,8
