CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-7292,2015-12-14,2015-10-29,46
MOR174,02-7292,2016-02-01,2015-12-14,49
MOR174,02-7292,2016-08-09,2016-02-01,190
MOR174,02-7292,2017-01-09,2016-08-09,153
MOR174,02-7292,2017-03-20,2017-01-09,70
MOR174,02-7292,2017-04-24,2017-03-20,35
MOR174,02-7292,2017-05-22,2017-04-24,28
MOR174,02-7292,2017-06-19,2017-05-22,28
MOR174,02-7292,2017-06-27,2017-06-19,8
MOR174,02-7292,2017-07-17,2017-06-27,20
MOR174,02-7292,2017-08-22,2017-07-17,36
MOR174,02-7292,2017-09-22,2017-08-22,31
MOR174,02-7292,2017-10-10,2017-09-22,18
MOR174,02-7292,2017-10-20,2017-10-10,10
