CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC103,02-0554,2016-07-11,2016-06-24,17
EXC103,02-0554,2016-07-26,2016-07-11,15
EXC103,02-0554,2016-08-02,2016-07-26,7
EXC103,02-0554,2016-08-10,2016-08-02,8
EXC103,02-0554,2016-09-07,2016-08-10,28
EXC103,02-0554,2016-09-22,2016-09-07,15
EXC103,02-0554,2016-10-18,2016-09-22,26
EXC103,02-0554,2016-11-01,2016-10-18,14
EXC103,02-0554,2016-11-22,2016-11-01,21
EXC103,02-0554,2016-12-08,2016-11-22,16
EXC103,02-0554,2016-12-28,2016-12-08,20
EXC103,02-0554,2017-01-18,2016-12-28,21
