CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,06-0119,2015-07-09,2015-07-07,2
OUP100,06-0119,2015-08-07,2015-07-09,29
OUP100,06-0119,2015-08-24,2015-08-07,17
OUP100,06-0119,2015-08-31,2015-08-24,7
OUP100,06-0119,2015-10-19,2015-08-31,49
OUP100,06-0119,2015-10-27,2015-10-19,8
OUP100,06-0119,2015-11-16,2015-10-27,20
OUP100,06-0119,2015-11-19,2015-11-16,3
OUP100,06-0119,2015-12-21,2015-11-19,32
OUP100,06-0119,2015-12-22,2015-12-21,1
OUP100,06-0119,2016-01-13,2015-12-22,22
OUP100,06-0119,2016-01-21,2016-01-13,8
OUP100,06-0119,2016-01-29,2016-01-21,8
OUP100,06-0119,2016-02-22,2016-01-29,24
OUP100,06-0119,2016-03-11,2016-02-22,18
OUP100,06-0119,2016-03-22,2016-03-11,11
OUP100,06-0119,2016-03-31,2016-03-22,9
OUP100,06-0119,2016-04-01,2016-03-31,1
OUP100,06-0119,2016-04-20,2016-04-01,19
OUP100,06-0119,2016-05-10,2016-04-20,20
OUP100,06-0119,2016-05-20,2016-05-10,10
OUP100,06-0119,2016-06-22,2016-05-20,33
OUP100,06-0119,2016-07-26,2016-06-22,34
OUP100,06-0119,2016-08-11,2016-07-26,16
OUP100,06-0119,2016-08-25,2016-08-11,14
OUP100,06-0119,2016-08-30,2016-08-25,5
OUP100,06-0119,2016-12-19,2016-08-30,111
OUP100,06-0119,2016-12-27,2016-12-19,8
OUP100,06-0119,2017-01-11,2016-12-27,15
