CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY123,SPC1233,2017-05-11,2017-03-29,43
BUY123,SPC1233,2017-07-31,2017-05-11,81
BUY123,SPC1233,2017-08-31,2017-07-31,31
BUY123,SPC1233,2017-10-14,2017-08-31,44
BUY123,SPC1233,2017-11-13,2017-10-14,30
