CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-8373,2017-04-12,2017-03-29,14
GEM110,02-8373,2017-05-17,2017-04-12,35
GEM110,02-8373,2017-06-21,2017-05-17,35
GEM110,02-8373,2017-07-06,2017-06-21,15
GEM110,02-8373,2017-07-19,2017-07-06,13
GEM110,02-8373,2017-08-02,2017-07-19,14
GEM110,02-8373,2017-08-16,2017-08-02,14
GEM110,02-8373,2017-09-15,2017-08-16,30
GEM110,02-8373,2017-10-18,2017-09-15,33
GEM110,02-8373,2017-11-08,2017-10-18,21
GEM110,02-8373,2017-11-22,2017-11-08,14
GEM110,02-8373,2017-12-06,2017-11-22,14
