CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD108,02-6406,2016-09-29,2016-09-06,23
TOD108,02-6406,2016-10-18,2016-09-29,19
TOD108,02-6406,2016-10-20,2016-10-18,2
TOD108,02-6406,2016-11-01,2016-10-20,12
TOD108,02-6406,2016-11-10,2016-11-01,9
TOD108,02-6406,2016-11-29,2016-11-10,19
TOD108,02-6406,2016-12-12,2016-11-29,13
TOD108,02-6406,2016-12-20,2016-12-12,8
TOD108,02-6406,2016-12-27,2016-12-20,7
TOD108,02-6406,2017-01-17,2016-12-27,21
TOD108,02-6406,2017-01-30,2017-01-17,13
TOD108,02-6406,2017-02-03,2017-01-30,4
