CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-3665,2016-08-16,2016-04-11,127
JOU101,02-3665,2016-09-07,2016-08-16,22
JOU101,02-3665,2016-09-19,2016-09-07,12
JOU101,02-3665,2016-10-21,2016-09-19,32
JOU101,02-3665,2016-11-25,2016-10-21,35
JOU101,02-3665,2016-12-05,2016-11-25,10
JOU101,02-3665,2016-12-30,2016-12-05,25
JOU101,02-3665,2017-02-17,2016-12-30,49
JOU101,02-3665,2017-02-28,2017-02-17,11
JOU101,02-3665,2017-03-17,2017-02-28,17
JOU101,02-3665,2017-04-24,2017-03-17,38
JOU101,02-3665,2017-05-22,2017-04-24,28
JOU101,02-3665,2017-06-23,2017-05-22,32
JOU101,02-3665,2017-07-24,2017-06-23,31
JOU101,02-3665,2017-10-04,2017-07-24,72
