CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B2-1067,2015-10-20,2015-10-16,4
BAL118,B2-1067,2016-08-10,2015-10-20,295
BAL118,B2-1067,2016-09-21,2016-08-10,42
BAL118,B2-1067,2016-10-04,2016-09-21,13
BAL118,B2-1067,2017-01-20,2016-10-04,108
BAL118,B2-1067,2017-02-03,2017-01-20,14
BAL118,B2-1067,2017-04-06,2017-02-03,62
BAL118,B2-1067,2017-05-08,2017-04-06,32
BAL118,B2-1067,2017-06-01,2017-05-08,24
BAL118,B2-1067,2017-07-11,2017-06-01,40
BAL118,B2-1067,2017-08-14,2017-07-11,34
BAL118,B2-1067,2017-10-10,2017-08-14,57
