CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,02-7382,2016-11-02,2016-10-13,20
INS103,02-7382,2016-12-05,2016-11-02,33
INS103,02-7382,2016-12-28,2016-12-05,23
INS103,02-7382,2017-01-20,2016-12-28,23
INS103,02-7382,2017-02-06,2017-01-20,17
INS103,02-7382,2017-03-15,2017-02-06,37
INS103,02-7382,2017-04-05,2017-03-15,21
INS103,02-7382,2017-05-03,2017-04-05,28
INS103,02-7382,2017-05-24,2017-05-03,21
INS103,02-7382,2017-06-08,2017-05-24,15
INS103,02-7382,2017-07-06,2017-06-08,28
INS103,02-7382,2017-07-19,2017-07-06,13
INS103,02-7382,2017-07-28,2017-07-19,9
INS103,02-7382,2017-08-16,2017-07-28,19
INS103,02-7382,2017-08-28,2017-08-16,12
INS103,02-7382,2017-09-07,2017-08-28,10
INS103,02-7382,2017-09-22,2017-09-07,15
INS103,02-7382,2017-10-03,2017-09-22,11
INS103,02-7382,2017-10-18,2017-10-03,15
INS103,02-7382,2017-10-31,2017-10-18,13
INS103,02-7382,2017-11-16,2017-10-31,16
INS103,02-7382,2017-12-11,2017-11-16,25
