CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,02-3059,2017-03-14,2017-03-10,4
VEL105,02-3059,2017-04-25,2017-03-14,42
VEL105,02-3059,2017-05-08,2017-04-25,13
VEL105,02-3059,2017-05-24,2017-05-08,16
VEL105,02-3059,2017-06-07,2017-05-24,14
VEL105,02-3059,2017-06-13,2017-06-07,6
VEL105,02-3059,2017-07-06,2017-06-13,23
VEL105,02-3059,2017-07-10,2017-07-06,4
VEL105,02-3059,2017-07-11,2017-07-10,1
VEL105,02-3059,2017-08-11,2017-07-11,31
VEL105,02-3059,2017-08-25,2017-08-11,14
VEL105,02-3059,2017-09-26,2017-08-25,32
