CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR170,02-5631,2017-02-20,2017-01-27,24
GAR170,02-5631,2017-03-17,2017-02-20,25
GAR170,02-5631,2017-04-03,2017-03-17,17
GAR170,02-5631,2017-04-18,2017-04-03,15
GAR170,02-5631,2017-05-03,2017-04-18,15
GAR170,02-5631,2017-06-02,2017-05-03,30
GAR170,02-5631,2017-06-12,2017-06-02,10
GAR170,02-5631,2017-06-21,2017-06-12,9
GAR170,02-5631,2017-07-05,2017-06-21,14
GAR170,02-5631,2017-07-24,2017-07-05,19
GAR170,02-5631,2017-09-06,2017-07-24,44
GAR170,02-5631,2017-10-06,2017-09-06,30
GAR170,02-5631,2017-10-27,2017-10-06,21
GAR170,02-5631,2017-11-20,2017-10-27,24
